Feature ID	Taxon	Confidence
c4fbed105cfd18f57c136aa8993b1160	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia; f__Hungateiclostridiaceae	0.9996657331124548
95409b5ab2d15cd46366a6013e25bf92	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__SC-I-84; g__SC-I-84	0.9999922041887035
8f629014b96d6a77a55b3862b73e9bed	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Salisediminibacteriaceae; g__Salipaludibacillus	0.9981361787233172
58ace35908a58b5bf5b35cafc3b56dcb	d__Bacteria; p__Planctomycetota; c__OM190; o__OM190; f__OM190; g__OM190; s__uncultured_soil	0.9869825698068158
c9148c1e409a9cbc8143f3b6cc1e2c6e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium; s__Rhizobiales_bacterium	0.9438490693449543
7cd71deb4a1cfb0f282c8192f3dc829d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Microvirga	0.8701428527149669
b06803e780e23ae85cff82f43f8de7ea	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__uncultured	0.870438431498553
8f7c6083a5a51140a420deeceb7a9f73	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__uncultured; s__uncultured_compost	0.9610588680184567
4b85b4641aaf924b99e819dc36d8da83	d__Bacteria; p__Actinobacteriota; c__MB-A2-108; o__MB-A2-108; f__MB-A2-108; g__MB-A2-108; s__metagenome	0.9007038548030639
fe243d34a332247e743faea76da6ce43	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Cellulomonadaceae; g__Cellulomonas	0.7516204248705798
fe83ca32bedc8f71dd74b090765cd5ec	d__Bacteria; p__Bacteroidota; c__Rhodothermia; o__Rhodothermales; f__Rhodothermaceae; g__Rubrivirga; s__Rubrivirga_profundi	0.7497989204770482
77e4b6ef7f558811ce00b6de98b714b6	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.8969109845630238
60c4160acebb535eb7dc5b7671e001c8	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Isosphaerales; f__Isosphaeraceae; g__Singulisphaera; s__Singulisphaera_sp.	0.7102155973474554
966fbad325a885735a472ad4f4de2c30	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__Pseudorhodoplanes	0.7940721368294886
614ab1e82ff14054fafc91850ebb832a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Sporobacter; s__uncultured_bacterium	0.8994823001945468
2a7c3d603928c0b9cf9f031c9b3f22dd	d__Bacteria; p__Chloroflexi; c__Dehalococcoidia; o__SAR202_clade; f__SAR202_clade; g__SAR202_clade	0.7083939664687212
4d684b31c7eda71558800d321c2f4013	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae	0.9873018481273423
917771dc3728837160ebb23214ae6c8d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9695768521794035
cf091b34ed03560b1d0ff0954bef96e2	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__Candidatus_Berkiella; s__uncultured_bacterium	0.7456769001724445
41db6f822a3fc8f7d41eb8770513c422	d__Bacteria; p__Acidobacteriota; c__Blastocatellia; o__11-24; f__11-24; g__11-24; s__uncultured_Acidobacteriales	0.8918366323860086
761135ee9023f6860475ce81ef8769ef	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Asticcacaulis; s__Asticcacaulis_solisilvae	0.8313220858959216
dbd890f76976f86b7e6c6d255050cb29	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__Gemmata; s__uncultured_bacterium	0.9924781602249676
b0087ba514e5bfaa5b973c93e5bb11a4	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__Vicinamibacteraceae; g__Vicinamibacteraceae	0.9999938709379752
ebe883cb14e6c9bcfc1b10989eba3c20	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Isosphaerales; f__Isosphaeraceae; g__Tundrisphaera	0.9999618169701064
b9ae630707e65d1e4c8540522e800317	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides	0.9999408303579639
067fa36ef478ae5adc7e1ed60aef2b6b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Flavisolibacter; s__uncultured_Bacteroidetes	0.8428908892396038
4c949c767eacb11edacda9b5b35da02b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Niastella	0.9927113492454404
112e275c422fd93421884ef3162112e6	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Cryptosporangiaceae; g__Cryptosporangium; s__uncultured_bacterium	0.89749685847211
a8955f0017c762a2f0efcec8ba6fda82	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Adhaeribacter; s__Adhaeribacter_sp.	0.7909321170489326
edebd8b329ad070fd925dc20fbff2f21	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces	0.9999079058350163
ddacd69f9460bc7ca17cef19175e0292	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured; s__bacterium_Ellin6515	0.9893715095194778
19bbdeaf3a947133dcde2be3c8deb617	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__Ellin6067; s__metagenome	0.9953347197232569
9378ed8921f7ad1aebdb57fe787900d6	d__Bacteria; p__Firmicutes; c__Syntrophomonadia; o__Syntrophomonadales; f__Syntrophomonadaceae; g__uncultured; s__uncultured_prokaryote	0.9500453292643538
760ed5d6a2f19b59ec59fd4d10c7391e	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Solirubrobacter	0.9997914830687491
476db35bb85ff2d08153e39a9fd84fcf	d__Bacteria; p__Acidobacteriota; c__Holophagae; o__Subgroup_7; f__Subgroup_7; g__Subgroup_7; s__metagenome	0.7654185487602866
a12b15fa823d6203f640595b04048721	d__Eukaryota; p__Cercozoa; c__Thecofilosea; o__Thecofilosea; f__Thecofilosea; g__uncultured; s__metagenome	0.9999825478894941
c0490ae437771c5869a238fca0b1b525	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Prevotella_denticola	0.999266510144294
09b3107ba16e37e26c149765c438eb36	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__SC-I-84; g__SC-I-84; s__uncultured_bacterium	0.9017082424933061
051f881ad1e923db90b6130b0f8cfc8d	d__Bacteria; p__Chloroflexi; c__JG30-KF-CM66; o__JG30-KF-CM66; f__JG30-KF-CM66; g__JG30-KF-CM66; s__uncultured_bacterium	0.7504966885632106
d05bd0e283b7fb4ad8387aee3699d249	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Mucilaginibacter; s__Mucilaginibacter_terrae	0.9353659573059454
23e041789ed84a4df33947244b5488ec	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__Oligoflexales; f__Oligoflexales; g__Oligoflexus; s__Oligoflexus_tunisiensis	0.9112137359858637
30da6bc3ccbd1d4aeff7b7f3874ec6db	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Amaricoccus	0.9069310302496182
b76132614c1413148499463ec12241cb	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__uncultured; g__uncultured	0.9999999991566209
632159effc1267ed7a8b4c3f7bf8a0f8	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Azospirillales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.983665402755484
581cda672fc471e4d6e200950b05f551	d__Eukaryota; p__Basidiomycota; c__Spiculogloeomycetes; o__Spiculogloeales; f__Spiculogloeaceae; g__Spiculogloeaceae; s__uncultured_Boletaceae	0.9999999999999859
d72916594038714b161fa99d8b732699	d__Bacteria; p__Abditibacteriota; c__Abditibacteria; o__Abditibacteriales; f__Abditibacteriaceae; g__Abditibacterium; s__uncultured_bacterium	0.9999840793089337
f7c32af8906cb27bd49171e7ff243514	d__Bacteria; p__Armatimonadota; c__uncultured; o__uncultured; f__uncultured; g__uncultured; s__uncultured_bacterium	0.9988417446307866
027cddceb2891486c5f0a71d82cc1b1a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Microscillaceae; g__Ohtaekwangia	0.9732352873321415
c314964266ff41e05a0b18e7b0bfcb7e	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Solirubrobacter	0.9986672514049286
a26cc6d156895bc14eeaca58ccc5f5c7	d__Bacteria; p__Armatimonadota; c__Armatimonadia; o__Armatimonadales; f__Armatimonadales; g__Armatimonadales; s__uncultured_soil	0.9942516197272221
f4c0332ff19b1755e6949fa2061b6b55	d__Eukaryota; p__Basidiomycota	0.9738389006472439
250a84e43bcf47ae5e1b9106ad41f0bd	d__Bacteria; p__Firmicutes; c__Bacilli; o__Thermoactinomycetales; f__Thermoactinomycetaceae; g__uncultured; s__uncultured_compost	0.9982560796903761
cd0271547aa55e2771418ef46aff36c2	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Isosphaerales; f__Isosphaeraceae; g__uncultured	0.9461370376419173
ca313a399e5d9f538c97c6dd8ad2bc6f	d__Bacteria; p__Chloroflexi; c__TK10; o__TK10; f__TK10; g__TK10	0.9972552144488516
8d912a1d6d6dcd51d75d6120374c63cd	d__Eukaryota; p__Basidiomycota; c__Agaricomycetes; o__Agaricales; f__Agaricales; g__Chlorophyllum; s__Chlorophyllum_agaricoides	0.9779443112962417
f10c49c7c1d6dcf307999f0342c6b8ba	d__Bacteria; p__Abditibacteriota; c__Abditibacteria; o__Abditibacteriales; f__Abditibacteriaceae; g__Abditibacterium	0.999999999967986
2d2fd523f3ff91383dee411dcd2b4c3c	d__Bacteria; p__Gemmatimonadota; c__Longimicrobia; o__Longimicrobiales; f__Longimicrobiaceae; g__Longimicrobiaceae; s__uncultured_bacterium	0.9914496459666639
18c15f7da396aa12dcabf1d61aab4c00	d__Eukaryota; p__Ascomycota; c__Leotiomycetes	0.8915712765898129
188d299bad16e71551da4c71e9076ccc	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium; s__uncultured_prokaryote	0.8898061601599986
5eb4e3c3f98d4d1fe12651c9ef0f8edb	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Mesorhizobium	0.8002085195395341
91659f16d933bfdedc27489c6a8f8338	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9999999845160966
59113997e2f96d5800fee5059b1512c4	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__uncultured; s__uncultured_planctomycete	0.9832409707332771
78759392001c36479978bfc9e6c7ac55	d__Bacteria; p__Chloroflexi; c__KD4-96; o__KD4-96; f__KD4-96; g__KD4-96	0.9999999942433685
f9cadb29eda971858040b1844a1785c7	d__Bacteria; p__Chloroflexi; c__Dehalococcoidia; o__SAR202_clade; f__SAR202_clade; g__SAR202_clade; s__uncultured_bacterium	0.996188011419827
541c2d0b8f23efd15d2bc81f38a21177	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Tistrellales; f__Geminicoccaceae; g__Candidatus_Alysiosphaera; s__uncultured_bacterium	0.9958554359207945
6333171ef0eb73a4a494427879d5fef1	d__Eukaryota; p__Ciliophora; c__Intramacronucleata; o__Conthreep; f__Colpodea; g__Platyophrya; s__metagenome	0.997381398440135
8a160e5bab89f168e5be33f2da059f10	d__Eukaryota; p__Cercozoa; c__Glissomonadida; o__Glissomonadida; f__Glissomonadida; g__Viridiraptor; s__Viridiraptor_invadens	0.8193854613659319
2bf7d9fda4aec500b8ea28a1f4cf3545	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Microscillaceae	0.9999961912299917
c5fe0eab0184c637b65d4500a039a488	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__uncultured; f__uncultured; g__uncultured; s__uncultured_bacterium	0.9827901060789229
aa4b2025848beaa20329c6966ff0743e	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Parviterribacter; s__uncultured_bacterium	0.9953200903652005
6ad2a12e31308bc6b57699c72790f207	d__Bacteria; p__Chloroflexi; c__TK10; o__TK10; f__TK10; g__TK10	0.9999999999988807
70f58791261922370d6a9ef8c554334c	d__Bacteria; p__Armatimonadota; c__uncultured; o__uncultured; f__uncultured; g__uncultured; s__uncultured_bacterium	0.9798377641225724
81a6c0e2c4c9305fd483f753de2337e9	d__Bacteria; p__Chloroflexi; c__KD4-96; o__KD4-96; f__KD4-96; g__KD4-96; s__uncultured_Chloroflexi	0.9389785190749681
7103528415d8685d2513fd04142dd5c4	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methylocaldum; s__Methylocaldum_tepidum	0.7807892183690097
dc6d1c4cef4c3eabf3033858a67c6113	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Herbaspirillum	0.9808218756537107
4b08b2551bf5990bb3c52948f2d51137	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__AB1; g__AB1; s__uncultured_Alphaproteobacteria	0.7851318675864619
ebe99697a1c52f7eebfd5e9549541a8d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae	0.9999999999988691
eba9005948fbf25a096e64766e383b6c	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Cellulomonadaceae; g__Cellulomonas	0.995112618889875
6f6f738e5ff8c7eb5f8dc536e847118c	d__Bacteria; p__Firmicutes; c__Limnochordia; o__Limnochordia; f__Limnochordia; g__Hydrogenispora	0.9995299890274123
cbd547fe3be59af4a19849e886eb2406	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__WD2101_soil_group; g__WD2101_soil_group; s__uncultured_planctomycete	0.9375594222626668
5ba631200a72e2aea287b124def7cf1a	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Isosphaerales; f__Isosphaeraceae; g__uncultured; s__uncultured_Isosphaera	0.9997564699794859
22625c0535bbee5abdfc8a9ee63bd585	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__Rickettsia	0.9005076300224093
f97c94ed9ffb0d148a47ae8af2d7d865	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Qipengyuania	0.9444164618112373
6b1eac346b683e9976e0f9b59367b999	d__Bacteria; p__Cyanobacteria; c__Sericytochromatia; o__Sericytochromatia; f__Sericytochromatia; g__Sericytochromatia; s__uncultured_bacterium	0.9876529502553346
14cbc739372ee6961155980eea487c4e	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae; g__Chthoniobacter; s__uncultured_bacterium	0.9681364643910731
1f186ce21d9728ed4204f2861011c1e5	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__uncultured	0.9999782923581557
41beda48aa69f25abb79224f2187ef5e	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__0319-6G20; f__0319-6G20; g__0319-6G20	0.9999999999644875
7c9b2537a9b007975d0237b6c7bef16c	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Isosphaerales; f__Isosphaeraceae; g__uncultured; s__uncultured_Isosphaera	0.9999850936061289
bef600fa3a61cbc3eb1d4dbdda4c763e	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Kineosporiales; f__Kineosporiaceae; g__Kineosporia; s__uncultured_Kineosporiaceae	0.9999583925557283
ba0bebf37d24e9ba1ec29758a8d598ae	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Hymenobacter; s__uncultured_bacterium	0.951863358594789
7a15a526bb114c795c05043442346fbe	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Flavisolibacter; s__uncultured_Flavobacterium	0.8051287593754284
47aad0e98422448e922ec0d19cdd27fa	d__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__C0119; f__C0119; g__C0119; s__uncultured_bacterium	0.9900781076638488
fd90405b12c5512f7ef9cad6c9d3f0f8	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Mucilaginibacter; s__Mucilaginibacter_koreensis	0.8983144634353135
c2cfa12679269672d02ab881e191c465	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__Oligoflexales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.8200379667129538
400da5e659d9bc9c8729a19680c2bccf	d__Bacteria; p__Abditibacteriota; c__Abditibacteria; o__Abditibacteriales; f__Abditibacteriaceae; g__Abditibacterium	0.999999999999489
75ce5fbdd51117a61ca21672a335d0e0	d__Eukaryota; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Phaffomycetaceae; g__Cyberlindnera-Candida_clade; s__Cyberlindnera_jadinii	0.9999998997003325
67260f28b6da7068fe5c9e6c7a374231	d__Bacteria; p__Cyanobacteria; c__Sericytochromatia; o__Sericytochromatia; f__Sericytochromatia; g__Sericytochromatia; s__uncultured_bacterium	0.9989223702404063
4b4ad7817dfd0f1467004f9af45fc863	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Sediminibacterium	0.9997854501356627
a89d2b45c9f6a4d2fadd2533b6d1a4af	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Geobacillus; s__Geobacillus_thermodenitrificans	0.7213464737950838
254549a74c0ef6359127b31a48ead8f1	d__Bacteria; p__Chloroflexi; c__KD4-96; o__KD4-96; f__KD4-96; g__KD4-96; s__uncultured_bacterium	0.8910407664632197
c6e7680239e8e41780a462323b2d62b4	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__metagenome	0.7056321829380794
fe9ca9e440afe7cbd8c57152c96c68a7	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__Acidibacter	0.9863832116168798
6b851bacb200b55a74b68ddabd20b0f8	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Isosphaerales; f__Isosphaeraceae; g__uncultured; s__uncultured_bacterium	0.742436675523308
3ad65d905d4e8aef3e4badb29944796c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.7745064770593482
34e3b216ecd0259073527a95a1f2639f	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.9998463646775357
405434beeaab6527b6f94ddf5e2d969b	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides	0.9972215051666056
d5e064d25b5bcf7b2505a1577e54ec81	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Azospirillales; f__Azospirillaceae; g__Desertibacter	0.9999997728723311
1a3fc0db00aacbdc01fa0d60e5db227f	d__Eukaryota; p__Ascomycota; c__Orbiliomycetes; o__Orbiliales; f__Orbiliaceae	0.8061793405175188
f1f3d95c46b25519cc706ce7dba9e3d2	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae; g__Algoriphagus	0.9997262624591383
2eedf8d24000bba7ca0bb17db454c1d7	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__WD2101_soil_group; g__WD2101_soil_group	0.999997069692158
025579555bce6dd067f3b2d679148767	d__Eukaryota; p__Ascomycota; c__Eurotiomycetes; o__Chaetothyriales; f__Herpotrichiellaceae	0.9416495818179711
fa4afeabe5240c608408db82486f1b61	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Frankiaceae; g__Jatrophihabitans	0.9999880641875282
9ab04e53f2b2b406806d5c9ebeb3d14d	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Actinopolymorpha; s__Actinopolymorpha_singaporensis	0.7296797645063995
3486a1e8668950bfa5c41fb7ab8034db	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cytophagaceae; g__Rhodocytophaga; s__uncultured_bacterium	0.8191072716868896
03af0d51989cf6099dfd67fff853393c	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Nocardiaceae; g__Nocardia	0.9980453637567323
c962add3a7af0b8808e8ebf412c47cf9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Hymenobacter; s__Macrotyloma_uniflorum	0.888558397849529
593feaf27ce14c59f8741d548433e358	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Leptolyngbyales; f__Leptolyngbyaceae; g__Leptolyngbya_Es-Yyy1000; s__uncultured_bacterium	0.9949850173401752
874d1ff4e9f6098d3358d0af8e0baf82	d__Bacteria; p__Armatimonadota; c__Armatimonadia; o__Armatimonadales; f__Armatimonadales; g__Armatimonadales; s__uncultured_bacterium	0.9426587203153485
a7d71cdfb45b7714946d9200c0e00a59	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Elsterales; f__uncultured; g__uncultured	0.9999921587415759
0d5e94db54883546c44f8f2094275e48	d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Myxococcaceae; g__KD3-10	0.9999999999987049
b0885c0de7e5c1e63a75f666024c817d	d__Eukaryota; p__Basidiomycota; c__Tremellomycetes; o__Tremellales; f__Bulleribasidiaceae; g__Vishniacozyma; s__uncultured_Basidiomycota	0.9190301315974925
b2d442f2c36c23a4cebf4ef21419bf3c	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae; g__Chthoniobacter; s__uncultured_bacterium	0.8277085555167605
591caa004c7de99a7bd22988e5db354c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Microscillaceae; g__Ohtaekwangia; s__uncultured_bacterium	0.8459732018319102
