#OTUID	taxonomy	confidence
ecd0eccec7d6ed2b4d03766a652a6553	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9989982921249109
43b67b5c88876560ffd8a88dde9711dc	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.998144745534739
f71e2d757cba30da04218008e42fe441	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Corticiales;f__Corticiaceae;g__Limonomyces;s__Limonomyces_culmigenus	0.9998670169732361
9499b268fe13b36c2d272087a86296db	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Teratosphaeriaceae;g__Penidiella;s__Penidiella_ellipsoidea	0.9954035968428794
cc0c4b99f35f9dafe1624abd9ca8f559	k__Fungi;p__Basidiomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7254585671263019
070999c044ea3e24105035fcd33aaadc	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryomycetes_ord_Incertae_sedis;f__Microbotryomycetes_fam_Incertae_sedis;g__Colacogloea;s__Colacogloea_falcata	0.9999184817541754
3b1f47df6de570777d1f247bfba575ad	k__Fungi;p__Ascomycota	0.9659745967619857
2b6e994a2332513373de60186b8464bc	k__Alveolata;p__Ciliophora;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9428450915666
f67d0f0e0d9d838076a21e8e97d7ce10	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae	0.8239155099546461
b7e8adc4a1fdcbe11ffa9133a26be266	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Lophiostomataceae	0.9952777070827673
7259e66204a749d52796b80cc42499e0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Psathyrella;s__Psathyrella_candolleana	0.7231967447680163
45128e1b79bfdc5c52512110a23379ad	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7181993598766602
c2153fe8dae82a30b50bd79c27647050	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Glomerellales;f__Plectosphaerellaceae;g__Verticillium;s__Verticillium_leptobactrum	0.9999994743161086
a1314836f13c38742a17fc485a2c250c	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Microascaceae;g__Acaulium;s__Acaulium_acremonium	0.862150159089331
1dbebecc025f5a8b114c05a5b7e3fceb	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9990025203001379
b6f9e0abcd1fb0610a82253846555c97	k__Fungi;p__Mortierellomycota;c__Mortierellomycetes;o__Mortierellales;f__Mortierellaceae;g__Mortierella;s__Mortierella_elongata	0.8628102248943907
9857cf2f03d055f1ba984b621fe89372	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae	0.8455822521658541
eea061fa6cdb8a235a858aaaed14d626	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae;g__Paraphoma	0.992342699290065
50dc1c185dfa7dbf2fffd05f2daecbe0	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9173341769425158
a92da484a233cd0afc4f0523e66c16c9	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae;g__Alternaria	0.926087397879343
c4c69135ad0a10ae3b0bea1a476a1ff0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales	0.9988060412739587
4e0dc5d550544df1a5cac574c7fb5a15	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Tetracladium;s__unidentified	0.9845776468586189
8cd2070400412772dd70472a55bfd72c	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Bartaliniaceae	0.9855132088894587
aa66984cf7bbc7a123bb7363699c83d1	k__Fungi;p__Ascomycota;c__Taphrinomycetes;o__Taphrinales;f__Taphrinaceae;g__Taphrina;s__Taphrina_deformans	0.993117251959576
6246bcd9697ed0417d8610eccefed1aa	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideales;f__Dothideaceae;g__Cylindroseptoria;s__Cylindroseptoria_pistaciae	0.9994703665718935
637e1a02d188724f67cd39ff2c3c8f26	k__Fungi;p__Chytridiomycota;c__Rhizophlyctidomycetes;o__Rhizophlyctidales;f__Rhizophlyctidaceae;g__Rhizophlyctis	0.9441595940120587
8e7edaa466b203dc1423d9eb728150bf	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Venturiales;f__Sympoventuriaceae	0.9189995747411217
3c0aa267bb01a5508f1a01f7f0185d95	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9924044112211002
21b2a296a481c9667f0d546790ba5a16	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Lophiostomataceae	0.9960920232559763
baaafa5f847e17b8dd3fa94d31150739	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Dioszegia;s__Dioszegia_hungarica	0.9902593816404849
32ee64fd122651a6da934a61f970a82b	k__Fungi;p__Ascomycota;c__Arthoniomycetes;o__Lichenostigmatales;f__Phaeococcomycetaceae;g__Phaeococcomyces;s__unidentified	0.9998904548026187
bc1d5c74f3c43712fce33d911197cbcf	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9862214365593587
9a7a1bfc42662fd7e24ef5d03843d52f	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Lasiosphaeriaceae;g__Schizothecium	0.8370089359536796
c2b8a1fc7eaeca2c6f5928946c8672bf	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Erysiphales;f__Erysiphaceae;g__Golovinomyces	0.9814171701682628
c76ae92d9b5f2da666a27aa2930165ee	k__Plantae;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.979877429335142
6646b52353dfdc0f370576bf55d17861	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9837696832276908
21ab33552c3bb96d672197a9b67c6309	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9995905307184338
49a836c732ff123316c625f03433659c	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Teratosphaeriaceae;g__Neocatenulostroma;s__Neocatenulostroma_abietis	0.8412365341145615
a42c7116894a70e65a640ac314039cfe	k__Fungi;p__Ascomycota;c__Dothideomycetes	0.8349627752321224
51a80410f1bbf5e6fcb7d3cfada86743	k__Fungi;p__Basidiomycota;c__Agaricomycetes	0.8867928361492188
fbf8c431ddfe1e3c78e574a85eb1d825	k__Chromista;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9999935287407088
dbce23b95c2aa207e3e932b312fc7a62	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Cystobasidiales;f__unidentified;g__unidentified;s__unidentified	0.9696001232780107
299d5f44ce00881dcbb5eb6056bafb38	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae;g__Alternaria	0.8370842297261899
b89852cc28866f6052eaf3b92fa34bbc	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Ustilaginales;f__Ustilaginaceae;g__Ustilago	0.8109539439527932
5fb38fa68914ba9fa9cfc305694ade15	k__Fungi;p__Ascomycota	0.9591379467977559
201fddbc9a8ac689e7a7b94976160d1c	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideales;f__Dothioraceae;g__Perusta;s__Perusta_inaequalis	0.9998115704034541
5db8abab6c5f99e465e1cd672abceee1	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideales;f__Dothioraceae;g__Pseudoseptoria	0.7077854632479725
9ac345bffd7b812274ee4cb4114170ee	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9860640768455465
3290908f3deebf4f5905897ab3c7cf97	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.7491436275501291
cf777dd29c5b4b221904c58c14d013ae	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporales_fam_Incertae_sedis;g__Passeriniella;s__Passeriniella_obiones	0.8402197875202726
3b6dc4244b8e16976a11f5836a95bb3f	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Cladosporiaceae;g__unidentified;s__unidentified	0.9276408873090589
da72800e2fd96c7b8ea29c783f47fcc0	k__Alveolata;p__Ciliophora;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7878960408949911
ca4648a1abadd3f134425b302816025c	k__Chromista;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9999983159517396
eb2c71d6b1ac1f08de5b95899c43bdac	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Candelariales;f__Candelariaceae;g__Candelaria;s__Candelaria_pacifica	0.9997889785259948
334ccbeb3c03e05875bc9cff795ee207	k__Fungi;p__Basidiomycota;c__Microbotryomycetes	0.8175370352682435
1eaa4a6560142135938c061909215ae0	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae	0.9508838564478742
dbf934ab13cc778e0325aa0a9fbefdc4	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Cladophialophora;s__Cladophialophora_chaetospira	0.8614143003723184
afd7be84e1ac1756599e379cbeb54a15	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Cystobasidiomycetes_ord_Incertae_sedis;f__Symmetrosporaceae;g__Symmetrospora;s__unidentified	0.9951443234213867
bd3ba2028e3c8d07063de656669aa1e1	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9677715647450068
39d7eed5c1c3b7d1249ba9583f8dbc7f	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae	0.8928352337934489
d3c5932a86309d4e75dd5818307cfdb7	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Vishniacozyma	0.9999923428422746
346d254f760b7a04d625ab43e01165cf	k__Chromista;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9999958458123102
4562a1f4678453b7f66f58dac3ad75d5	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae	0.9119662817181656
f94faf1bc87f1cc862bfc55cb1e67c23	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideales;f__Aureobasidiaceae;g__Aureobasidium	0.7878895182310824
32da04ba2816d91a2733593af29dcf77	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Entolomataceae;g__Clitopilus;s__unidentified	0.7531574035458203
113d6043666e00356e3b3aa4e2c3d6fa	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellaceae;g__Cryptococcus;s__unidentified	0.8772789755526582
e724e034b7f96d8f326919319dceee43	k__Fungi;p__Ascomycota;c__Orbiliomycetes;o__Orbiliales;f__Orbiliaceae	0.9997677811469926
5151751ddfbd9b94b7b0177eec46eb73	k__Fungi;p__Ascomycota	0.8932774856934177
ad703fa07ecab58ffff39b05a1d1997f	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9996536806157459
c61f913dd86306241fdb5912314d1c1b	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes	0.9985175632336688
fba5bca9686334683f9ac4737fc85561	k__Fungi;p__Ascomycota	0.8298363351780247
b420558d3f8db80b2b3215c39e997cb9	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Sporocadaceae;g__Pestalotiopsis	0.999271718860026
06d70647ecdcd49997389296113415fd	k__Fungi;p__Basidiomycota	0.7171024867219973
a85145f13ca6ccc3f0621084696e9d08	k__Fungi;p__Ascomycota	0.9355037841394926
331d91a085d956a809c378ffeb9386cf	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Chaetomiaceae	0.891297662813072
35dbc7aa0ca9c70e926aa9932ec7384a	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Botryosphaeriales;f__Botryosphaeriaceae;g__Neofusicoccum	0.9177875448805404
c9d965bbd1228a73c44a6296043c4ae7	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryomycetes_ord_Incertae_sedis;f__Microbotryomycetes_fam_Incertae_sedis;g__Colacogloea;s__unidentified	0.9794748903544457
df2b62fb71f733d047bfd2de02b71b72	k__Fungi;p__Monoblepharomycota;c__Monoblepharidomycetes;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9976696706765668
358c550c54040ca617e14bcdd618d4a2	k__Fungi;p__Ascomycota;c__Dothideomycetes	0.7790500153164276
d25054e74a949e20dcbcbd2e12386a21	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9813450280631512
00e4f4a1335dd1b881da21fdcb2bdedd	k__Fungi;p__Ascomycota;c__Arthoniomycetes;o__Lichenostigmatales;f__Phaeococcomycetaceae;g__Phaeococcomyces;s__Phaeococcomyces_eucalypti	0.9926154938407092
19e272d8baca9e0d92e94424f4d53368	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis	0.8612011396336648
16cc940442be791728c01ade5e2488c5	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Venturiales;f__Sympoventuriaceae;g__Ochroconis;s__Ochroconis_tshawytschae	0.9683161443729454
e3545b73cf329fb5ce76bdc989f43962	k__Fungi;p__Ascomycota	0.8100975883541877
62349ab15bc6c7245dabb0ffaa14a0a7	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9997056989523516
6c7c95e9a9b1d614e746c97bad7e0ffa	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Filobasidiales;f__Filobasidiaceae;g__Heterocephalacria;s__unidentified	0.9889884531116595
804b01c2867b719e976c68f10ee14714	k__Fungi;p__Ascomycota;c__Orbiliomycetes;o__Orbiliales;f__Orbiliaceae;g__Orbilia;s__unidentified	0.9614303069195997
1f339cb69e0e693f21a6f09d39c37ef5	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9863902564874656
e7a01684a31c178d2eeeb79b61ea9336	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Crocicreas;s__Crocicreas_cyathoideum	0.782989113497653
b0412f9f9f4e71397cb70633cde2a18d	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8113102304444813
d2ac4dc5f4296254037b3c54d4292697	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9986753983323511
cdf9207dd5fc3b2ccdc7e6e8fdc6f112	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreales_fam_Incertae_sedis;g__Acremonium;s__Acremonium_spinosum	0.9999903528847869
59a86c99a4ac77f1b6ba9ecc4a3faa34	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Psilachnum;s__Psilachnum_chrysostigmum	0.9465401173872237
b40f33d02717b139917e3699d0b4fe8e	k__Fungi;p__Ascomycota	0.8438899292672104
7e6b87fe5922ba639b9ede01b962b1cc	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Cystobasidiomycetes_ord_Incertae_sedis;f__Buckleyzymaceae;g__Buckleyzyma;s__Buckleyzyma_aurantiaca	0.9998848108567281
baa295b62c840f4b0ecf71a2a63b6d61	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pezizaceae	0.7088860914696056
4e568df8e4bb4025e0b8a5f918d1c828	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Peniophoraceae;g__Peniophora;s__unidentified	0.7450585315636824
089098f2388b6dcdfe4f20448da94dd9	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9799930423237372
efa62f5b99011ef13de6b339dcd30ddc	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Rutstroemiaceae;g__unidentified;s__unidentified	0.9851941776917486
793ba09d342afb95472dbc5af5c210e7	k__Fungi;p__Basidiomycota	0.9981901106385063
6e9a24565a20ccb90890b9abcaca2109	k__Fungi;p__Ascomycota	0.8198482145533732
856bb02d4767ed306fda3b32e2143fa7	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae	0.8017795391892257
b7bc8eed2692484e10fe699b6d26e994	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Teloschistales;f__Teloschistaceae;g__Caloplaca;s__Caloplaca_arcis	0.9215209259301862
fc9de086a930b8d37916eec6ad763339	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9836833186151883
75028b2a895c8d20b21ca14002c3aef2	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__unidentified;g__unidentified;s__unidentified	0.7486860144067763
5d29e31ef67910de0941a98f31e806ff	k__Chromista;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9998267606274728
baa8977b036f23c0e3429e5700088c25	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales	0.9596277022725722
acd09d40f3888437eb96093f06957289	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Schizoparmaceae;g__unidentified;s__unidentified	0.940465751351249
512f1f035eb0eb7786c68f3bd1ace464	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.8713798226267279
4e8d675bf1585479e7fa78f6f4cfb1f9	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae;g__Alternaria	0.9359634706588719
4fc42db8b46f5fbb43c9cc34b39ce819	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales	0.9759986937644931
08241dbddb013c3023df628e2c02b7ed	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pyronemataceae;g__Monascella;s__Monascella_botryosa	0.999826023896759
c1a0107ad59bbd842fec7b5f75394dfc	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae;g__Alternaria	0.8590145882707265
66324bf3c3d8da25049937bee952fab1	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium	0.7718352232165974
40c82d53e5c7aeeb2a63ac0267568f0a	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Trichosporonales;f__Trichosporonaceae;g__Apiotrichum	0.9673978527229313
ce7530fcc4eb211a875399c63300e403	k__Fungi;p__Mortierellomycota;c__Mortierellomycetes;o__Mortierellales	0.7301835889170947
1668468bff589188e9c4a149bbbaeff1	k__Fungi;p__Ascomycota;c__Sordariomycetes	0.998993277528627
a348cdf8557357a460b3e36295e7696a	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellaceae;g__Cryptococcus;s__unidentified	0.7661080437151523
b4259bd5943174e7b7de5ccfa9987e6e	k__Fungi;p__Basidiomycota;c__Microbotryomycetes	0.9239272335847734
d7fe5f4029f570dd03e9be39fe068b21	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Didymosphaeriaceae;g__Spegazzinia;s__unidentified	0.938572187624361
f7176e9baa908cd1e7a27c6a6a01c363	k__Fungi;p__Basidiomycota;c__Tremellomycetes	0.7563297518188554
ff2b635473a5ace1232b46a893162065	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Venturiales;f__Sympoventuriaceae;g__Ochroconis;s__unidentified	0.8616377205931958
c8abf40fe11957e710998af2c280ba04	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales	0.7007678609258261
61e02155b718c53d2cf3026e88b1757d	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8238928456980034
9cc2ecbaac65fa02bb3ddd2fe97c09b1	k__Fungi;p__Ascomycota;c__Arthoniomycetes;o__Lichenostigmatales;f__Phaeococcomycetaceae;g__Phaeococcomyces;s__unidentified	0.9987956537853516
4cfeef8fa738f1a02a0cb2d0655807bf	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9993003477876803
7991c109ba50f2285255669597d9190b	k__Fungi;p__Ascomycota	0.9999959709756941
d8350e2425d8560efd06d791dc036167	k__Plantae;p__Chlorophyta;c__Trebouxiophyceae;o__Trebouxiales;f__Trebouxiaceae;g__Trebouxia	0.9999981238869871
030470268bddc6a18399ddb01ddf8252	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Calyptella;s__Calyptella_capula	0.9999998723922029
5d85e71dfac225d8429eacfde9612167	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Microstromatales;f__Microstromatales_fam_Incertae_sedis	0.9359824346612269
02c980c3e0b9161258cb9243047276d0	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreales_fam_Incertae_sedis;g__Acremonium;s__Acremonium_breve	0.7686560829896907
97129d47a46c9a6a8d118bac02a9d0e6	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9997550218955011
7acc8a0af659d1aa1c654afbdb5e01b8	k__Fungi;p__Ascomycota	0.9302478428467271
bb2d87990ab56fdb2315c5e3edb70c90	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes	0.7729366028555947
01b4f54040bf3eb9c9a3e7e91f524980	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Cuniculitremaceae;g__Kockovaella	0.9821986981199028
292fc9f65afe99300f43db1d42af275a	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9799866732899974
e21c4a871ac479d44971c43b36c655ed	k__Fungi;p__Ascomycota	0.8056701683935337
c0731c05b043431530521a7ab705f468	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7412534058500153
1b8d7da3fc5e33eb9b0f8cad0cf20017	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Sporidiobolales;f__Sporidiobolaceae;g__Rhodotorula;s__Rhodotorula_taiwanensis	0.9987575102187553
2bfe36167cefde3604cf204f9cf61427	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Halosphaeriaceae;g__unidentified;s__unidentified	0.9914688429420867
be2d81568f202ad87b72c5bc8d7eee15	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Didymellaceae	0.9936682483630276
64b3cbc65569665160a02da9deccdbd9	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.8552913502987233
a5a330eeb17623227a92d64da79bfa20	k__Fungi;p__Mucoromycota;c__Mucoromycetes;o__Mucorales;f__Mucoraceae;g__Mucor	0.9437478569643518
67c05476bcd215a20e1dc2a542e4811c	k__Plantae;p__Chlorophyta;c__Trebouxiophyceae;o__Trebouxiales;f__Trebouxiaceae;g__Trebouxia	0.9999998963328174
98e76762fdfdf22eda51f5d350e1e7cc	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Periconiaceae;g__Periconia	0.981811046766725
9cf9e931ff5b2ba3b28a2a324353d461	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariales_fam_Incertae_sedis;g__Fusidium;s__Fusidium_griseum	0.8993994319193386
d307f0f070c8aade4f91f0fd4af3ebb3	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes	0.8496686352027458
f76e4e6a0bd79c4971a0724c675f4a52	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9882933850065135
0d37336aaab66c579afbdd6955290940	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales	0.9862370010871908
64cba71cbc01fbedc809aaa1f0df23aa	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Coniothyriaceae;g__Hazslinszkyomyces;s__Hazslinszkyomyces_aloes	0.7877915108415656
1606c8305e12ba0e17025cc7093878fb	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Filobasidiales;f__Filobasidiaceae;g__Heterocephalacria;s__unidentified	0.9931556234808053
