Feature ID	Taxon	Confidence
c01812c73bc67d98e8360c0fe8ebd6c4	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__; g__; s__	0.7519676864997751
51dbe4e6e2a93d724e9fc0274cdeba7b	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes; o__Gemmatimonadales; f__Ellin5301; g__; s__	0.9999999646780686
4cc0f7ed0d797ba5bdc56b7a87b478c8	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Serratia; s__marcescens	0.9603451550765393
c209862c7c74102e92c3f4d14388dd2a	k__Bacteria	0.9349948567829793
e0ee0c1bb1dd9815dd491c0b9d516fd5	Unassigned	0.8860220289169606
273029cb62f10ad211698cf85b151527	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Spirobacillales; f__; g__; s__	0.9967749004895404
76e944253853ec1e7b6e3b2f4c58c6b7	k__Bacteria	0.9388121631316074
7ee8cc01915ac1b15f32a4b85b529b1a	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Acidiphilium; s__	0.9319657451485261
2b82c7939d61d7c3d6f535d1f29941c9	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylocystaceae; g__; s__	0.9878635286281054
7ffaf611ea348cd80939cabaeadaa826	k__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Acidobacteriaceae; g__Terriglobus; s__	0.999967628525595
93ad8139196622b1ed9772ad331cb23e	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__C111; g__; s__	0.9999997094251536
89562074f41c65abe79128a565414ecb	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Devosia; s__	0.9999981924932222
d9b31f94d14815e4ec52f248021a51c5	k__Bacteria	0.9712651186760839
73a6add1db4ca69ef6499cbc2055df0b	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__azotifigens	0.9100012611969649
273f3e766cb55c583234855bdaebd3c2	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.830091725715405
0d2597b05ac41a13c8327ba69f1f0f74	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Hymenobacter; s__	0.9999999936047317
d76d1cfc487958a6a89ec2d72d7e6923	Unassigned	0.9066195200353465
545b6f6d38dbe352dcf1753675e17b8c	k__Bacteria	0.9662502200470324
28846e82be94e9f26acefb26dd01f395	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales; f__Solibacteraceae; g__Candidatus Solibacter; s__	0.9989518795301899
3fdaa1b435a1dc3eb0028f2f7fa66958	k__Bacteria	0.9096196648942648
cf8075d6b7f155e8403ecae91c1a7cb5	k__Bacteria	0.9628032443625029
f695bec540eca975d55049c9f2c2ca9b	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.9622791334296339
f95127638aaec9193f86fea2ef1d5f73	k__Bacteria	0.9416814916137288
bc6db395b905127e07adaa78da0529eb	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae	0.9999992739182137
2a4d8a792510d0bb16fc8b6916410f5f	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	0.9999998897293584
1f48c4e19b151040d84ffae415d0fad6	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Devosia; s__	0.9999733075083829
5fab23873995988bcaf7ded5b10fc8d3	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae	0.9999962475146721
9530c5b1f4f85fbdec451c64642777b4	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	0.9999986124507351
f7366eca3dafa25dd94b261bc3fa5168	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__curdlanolyticus	0.9352635135680002
e08fe1f8c8b23455f84986b2e253a118	k__Bacteria	0.9452945194155764
4d9f81b95b44d39b8fb2970a69f3e55e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.9545659132194039
7fb28d7b3c3e730f57b686e0f01b149a	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__wittichii	0.9991209598134565
fc914c03f30662df48de60ac5558e48c	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Cystobacterineae; g__; s__	0.9997909810444778
55b5021a7b122c0aa21e3c1757e42312	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	0.9994892430106687
eddec4c77ca791c896128b7cd7c76629	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Segetibacter; s__	0.999914929568433
19139300b61a702566bba8a4bec1bf2e	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__wittichii	0.9043816467890679
e86c8e610477d25fe5ea1c604fc2f884	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__	0.9497297085470436
f1ef6e8e3b04d736d1aead07bd50ea77	k__Bacteria	0.9813685711386134
9e52caccd98ee0200b96f705a3271a1c	k__Bacteria	0.9262853893156205
b5f773f75f6520da584a6d12f1891306	k__Bacteria; p__Verrucomicrobia; c__[Methylacidiphilae]; o__Methylacidiphilales; f__; g__; s__	0.999999999954639
01a55ba3555f4c6c5e5a913555c6c3a2	k__Bacteria	0.903265663925655
e149e9944c6a01a7bc655607f9a5a335	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae; g__; s__	0.8049606306835407
9b30e71c320a0de68f1d57cf330a9a89	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Chlorophyta; f__; g__; s__	0.9059551572909843
2c3779797407b52a0a155442054ca24d	k__Bacteria	0.9228660671932876
b52c6f15caf063599a45b9319a735b03	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__; s__	0.9998789014416556
beb23a5cc72d536b747a6297317a97a7	k__Bacteria	0.9399128430057085
a27f7f2a1f602551c9c105c224372f75	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Rhodoplanes; s__	0.990329262521527
3f0a578c00cbab1912f4622a2b515ed0	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__; g__; s__	0.9999645089825964
a6d0ff0048e71e5d5b48313527b4d4c5	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__; g__; s__	0.9979410349987752
8ce63e972ccb046a58370122efd42a71	k__Bacteria	0.9348979922199302
08db3cd8ff9dcdef21c010aecef603a1	k__Bacteria; p__Chloroflexi; c__Chloroflexi; o__AKIW781; f__; g__; s__	0.9999999950618133
fd4cd8ec4bfe23e1f14c1ceaa9c47601	k__Bacteria; p__Acidobacteria; c__Acidobacteria-6; o__iii1-15; f__; g__; s__	0.9998996244079649
a200bbc19267917838d25d7f5478d344	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Roseomonas	0.8297660110304332
b65d8e76b22f8df59228edbc12fd2c67	k__Bacteria	0.9267872134491806
3e93664dad26d4a059e766b6010f610e	k__Bacteria	0.9033070652306688
03e7cc1d64866c3da0aae43934b959d5	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Rhizobium; s__	0.9995040754106074
8a6cceaabc9650e5899293259519e97e	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__; s__	0.9999999999777032
2483f349e2836c9ce4f8cc9c52a9e33f	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__A4b; g__; s__	0.9996999590238189
265d743d88902c4372b7e006dc43aa87	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.7910594610805034
dc3bc0ffc2ec043d36178139500dc584	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae	0.9304425253568885
6b724079a35796d1a4558631fd6cb332	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__; g__; s__	0.9999587311746966
0311f2941463ac481cf2b579a862b148	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__	0.9998585475733118
1d5e5e539ccbc961fd24ad898e87f3f2	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__; s__	0.9999964791918806
29c7f3716c8acfea56d561cd509e1c91	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Cystobacterineae; g__; s__	0.9998638247897738
e98768ff46c5bd4d93394fecafe0ec82	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Geodermatophilaceae; g__Geodermatophilus; s__	0.9022774360252076
cfcfed37b20b5ac1efe5ac6a82bd882b	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micromonosporaceae; g__Solwaraspora; s__	0.992422368693193
8ed39af2b9ca027297477128784d056e	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.9946141153594111
5a76f975593392129ac323170b841069	k__Bacteria; p__BRC1; c__PRR-11; o__; f__; g__; s__	0.8939783108359617
2ad09d806fdec92c38a4e1b3587eea25	k__Bacteria; p__Chloroflexi	0.9999660443493626
795353214e2a0b9efb2415f03c4f6077	k__Bacteria; p__Verrucomicrobia; c__[Spartobacteria]; o__[Chthoniobacterales]; f__[Chthoniobacteraceae]; g__Ellin506; s__	0.9996670064011135
bc26ae80f16073ffd66224b97bffc023	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae; g__Asteroleplasma; s__	0.9806019629455385
65dbaeb1f88876653c75e933d79d8f96	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micromonosporaceae; g__Couchioplanes; s__	0.9948022683164983
458c4fadc25256ebd1d49116ffd58993	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__; s__	0.9599798239533457
5ec37ba3637a195fb71fd12ce772c46a	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.9114232300740147
4c0e7f68d385d581babcbd12314198e7	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Segetibacter; s__	0.9999928680602558
541a606f36003d9d4e6dd2ff95e86b4d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__; s__	0.9999991235295629
7b48bb5c57edd67e30a6b942102fbdee	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__A4b; g__; s__	0.9997684683328565
a63f8f46b3d65ae6a524349a11bf7c37	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae; g__Microlunatus; s__	0.9999787290603378
6b951c0b760e56a2266ebbc1183bd7bc	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9963914827964752
bcd7fd7d118d33770d2a234204b69033	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__; s__	0.9999999794772807
864179751ec731c403ab93e07119cae5	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__; g__; s__	0.9593760598458642
8d79d1b0ba308d0b5fdb76feee913da8	k__Bacteria	0.9551093562151878
d49e0f74948d9101197dbbc47a75a5cc	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.7201853903916324
afe5f9ec26747f6da184f9d68644ef8b	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__; s__	0.9492571089905395
a257a0e6b3206f0ff0edcdccc988e23b	k__Bacteria	0.9228857102546454
967193ce8ec29006dab9f58ed6a50176	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae; g__Aeromicrobium; s__	0.999953730045943
7ede6d8c606c32c64fc0813dd331b9b7	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__wittichii	0.8769292692271944
48580697d40b8f909174d88afd0de154	k__Bacteria	0.9473296857551274
59a93d20bf8b4fd216850d44f8ae93d0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__Methylobacterium; s__	0.9948519748287521
9cf655332eae8c1b033d9f009edcbed2	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__; s__	0.987904012015702
395238df0978011c5e194d54fa754003	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Alicyclobacillaceae; g__Alicyclobacillus; s__	0.9999999996241655
6d968452d45041e170589d96ad70be23	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	0.9999999999546816
93396fdbd7612dedb0842dae99a1a983	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Rhodoplanes; s__	0.9999103475170824
afbdefed5d5ef3513dc5618d2eaabc9b	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__EB1017; g__; s__	0.9999896629043359
484e44777f036124d1f2d0fdbd37a5e9	k__Bacteria; p__Acidobacteria; c__Acidobacteria-6; o__iii1-15; f__; g__; s__	0.9977713298050682
0005ef1f906793cd28a7717d55264ab9	k__Bacteria	0.9047622177202873
05b4b6ac56c5872a357481d86279bf9a	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales	0.999999999415112
c63df4492347997613a3b827050ae050	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__; s__	0.9999997477875728
511fe54bf4b9dd72494327cadac489b5	k__Bacteria; p__FBP; c__; o__; f__; g__; s__	0.9999999370831196
769724df64457bca726091d99dc0a4b4	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	0.9999986893302327
9e39349ba6dcb8771d539c42d77364a6	k__Bacteria	0.9177293422667961
812ef67ac3c46e7f98d82deec4fff974	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__A4b; g__; s__	0.9999355600170898
e3a9a7085db0692badacad1664f2813b	k__Bacteria; p__[Thermi]; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__	0.9999470125210009
63705e315d38ef70f0c4b4c69d7fc547	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	0.9999764482517245
f20f0c9c4870e0b34b1dca4962c6c0fd	k__Bacteria	0.936267585880001
445d090b3c8efc51268c506c6609ce24	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia; s__andropogonis	0.9963023980753125
9fb64de02b5b0d18eb398b3dd83217d6	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae; g__Nocardioides; s__plantarum	0.9997511082588132
2565681f5145a403a7ab9dcd590fc38e	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae; g__; s__	0.9362305896659336
5af32b8dbe898ccdd5a11a8063157ab2	k__Bacteria	0.9273556278815155
f9992ea29b4c9d974d3f109b717b9ab3	k__Bacteria	0.955247293141978
4e80a9cea6aa7cddf570044feaa7abeb	k__Bacteria; p__Armatimonadetes; c__0319-6E2; o__; f__; g__; s__	0.9999691393183048
2b5e4feb5530a8facd39164857152d1a	k__Bacteria; p__Chloroflexi	0.9209149618587781
0ef24ca6ddf06e0591d6f04103019d2e	k__Bacteria	0.9607019208658699
b02ea08a55a2326f1439a1d5dc2ef517	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__; s__	0.9969213558513769
6b516390b0ac803e4d07ab9f4445a4df	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.9992553660737067
7d54cd507dde404b4c987998072a90e2	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Isosphaeraceae; g__; s__	0.9892396147283706
36614a7d5f4f2944da64cb3e251d8df7	k__Bacteria	0.9509328019713729
3ee365fddfaa62109c5f8dcde6573702	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Hymenobacter; s__	0.9999999755202825
ff1456c45ff30f777a18e0e267838baf	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Kocuria; s__rhizophila	0.824066722817775
3fd2591c136a9bd59b2ab24b9a694436	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__wittichii	0.8271363786931777
dc1ed49e6725867b9ac725e24527458c	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__[Exiguobacteraceae]; g__Exiguobacterium; s__	0.9324295758434703
eab4e35fb73360ca44b6abe8f7c2d6f9	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__; g__; s__	0.9840451299122055
32c2275af243b05776994d36b98e04c6	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.9890052874913697
8b5774e806584a8dd3c55af31df0afc2	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	0.9999412844769795
440a8c94a391cee2b7cde1164b4cd196	k__Bacteria	0.9165901705269632
a4187e72a0df144431bd86dc13d05ca5	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__MIZ46; f__; g__; s__	0.9999999874017648
5d7348903a4c7c9d62f63f0fe6923021	k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__Opitutales; f__Opitutaceae; g__Opitutus; s__	0.9999999987975343
e69f66c8014f0b45d5cb955ddeb06850	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	0.9999999764112463
2df7896d56e0e6ed3360473f6d704364	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__; s__	0.9999999998571099
995487201ee7a48ac69eb130ee3d3ba5	k__Bacteria	0.9296389261326911
aec15b623c91db7afd4a019e7bf4ccce	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae	0.9999991071488278
053b597c90d4474c223ce874430e6659	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__; s__	0.983839031360994
c991c71f2efc816ffd8ff71c1f9e3a54	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.9425466342543594
2cbb787d61ad106e1fa00dc2a4c45af3	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Kineosporiaceae; g__; s__	0.9694671752067452
59a7b245d1e4377b68862f47f7afcdfe	k__Bacteria	0.9401502445281151
b6aea095cc4dc971fc790b43d8aa960e	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__; s__	0.999999991108723
c9c313e6abab44d6f90a809b1da1ee5f	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.9813641491590269
a66b0fd28e1ba7ebbb98277a66c17f02	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__oc28; g__; s__	0.9999998003011599
c8b145be66c284e23d15f155399ccb55	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	0.8292099878499265
e50a33ab85a81ab3c53c08edbd2d82e6	k__Bacteria	0.9562697151152618
e595bc27818ad96df88c7f2ed3ea4e18	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.9990696799933554
5fec090def856889a059eb777fce1792	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae; g__; s__	0.7640532614732705
3b0df39c5098ce03a30430b2675ef70c	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	0.999999354380885
24393bc548dca4195aa5e89d842f84fc	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__; s__	0.9999491920468516
6f5d2f4e33b407ce61a769ee1584509e	k__Bacteria	0.931490321473227
b14a5c656cbfce1dffc1ed646aa1ca1b	k__Bacteria	0.9251468003560983
6a4664561a392f4046747aa5bd4c6a41	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Chlorophyta; f__Chlamydomonadaceae; g__; s__	0.999999381334312
7a1f5bd0322bdaae21170f3b5728d857	k__Bacteria; p__Armatimonadetes; c__Chthonomonadetes; o__Chthonomonadales; f__Chthonomonadaceae; g__; s__	0.9999994770794646
7ea52a323e110a14b7e101a60880dd17	k__Bacteria; p__Acidobacteria; c__Acidobacteria-6; o__iii1-15; f__; g__; s__	0.9999999406989719
562bfd822bb3bfe98fb17fbf6a532b9b	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.9995606085984344
a222e3691c26890035a94c09b4ec5c2c	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae; g__; s__	0.9815098151632318
068672ff2828610912a0a6d2443787cd	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__; s__	0.9999997897242076
523477a3ea5e5e2fb478c8be0325bddc	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Alicyclobacillaceae; g__Alicyclobacillus; s__	0.9999999969329849
e3cd6b161c463e4318dd545a013da5b2	k__Bacteria; p__Acidobacteria; c__Acidobacteria-6; o__iii1-15; f__; g__; s__	0.9997086551173234
f33a694d7e052751fd56a407413e1e20	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Frankiaceae; g__; s__	0.9999812933110033
1509a7a7c545d6d245b24dea122e4079	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__wittichii	0.9301375460875976
d9bbb4b396b10e642aea04dbcc3fbae5	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Hymenobacter; s__	0.9999999943809144
3d94876f52a3e350a44cbdb11fe1f414	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__	0.9994913726280449
6530b0346d84758fe864266352a2a37b	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Cystobacterineae; g__; s__	0.9999816897813247
c8e0df33c3ccaac704533cbdbb2cd53a	k__Bacteria	0.9297713601127723
f6ca15c3316869f4331471ccb82999e6	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__; s__	0.997827072524399
c8a52691519447b9e1952a7a4492927f	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__; g__; s__	0.9971642094835703
7c6ca0cfc43ce806ee472e0c074d7fe3	k__Bacteria	0.9410029475002606
426cf422bb6f08dd0d4d70c0514e1d51	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales	0.99999995289072
