#OTUID	taxonomy	confidence
5c3e925cb5486c4987edaddadbf816a9	d__Bacteria; p__Actinobacteriota	0.9999835479790968
ff5b0436c9e9e1c05b13279a4bd0e585	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Nocardiaceae; g__Rhodococcus	0.9999999821826003
3d13c6573cb30c9bd48c64b7ffc2ef13	d__Bacteria; p__Deinococcota; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__uncultured_bacterium	0.9993186030853771
682c70870b1569f36caead1d151d625e	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadales; g__Saccharimonadales; s__uncultured_bacterium	0.9888710478930883
a1c94fc0635b40100cb10064405ef7e7	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__uncultured	0.9986802636467063
0ab645937d127d85866c5686e179e144	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Gemmatimonas	0.9997941030465866
c132451c32afe7af8dc1e175ca694481	d__Eukaryota; p__Chytridiomycota; c__Chytridiomycetes	0.999999638739616
8cf94750692247a77c1e75035aefe539	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Isosphaerales; f__Isosphaeraceae; g__Tundrisphaera; s__uncultured_planctomycete	0.7597575763451029
74f2f380933d9a0b1c4708216a8d5816	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__1174-901-12; s__uncultured_soil	0.9978581080328363
f25e0ddc268d3938edf4e645c6cee182	d__Bacteria; p__Armatimonadota; c__uncultured; o__uncultured; f__uncultured; g__uncultured; s__uncultured_bacterium	0.9852309550488008
735bf6081dd883e29ab4d9d092b878b7	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Isosphaerales; f__Isosphaeraceae; g__Paludisphaera	0.9999868166694622
001034cecfe60d5f1f843012efc81760	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured	0.999984218849889
1b258e6ad516c170245749371fa82f52	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9999511742233917
b927127970e89e6486c9946acc59e44f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Spirosomaceae; g__Rhabdobacter; s__uncultured_bacterium	0.938589092969335
3024fb38c5a9d687c4c778e0843b43dd	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Hymenobacter; s__Hymenobacter_roseosalivarius	0.8034000700995239
10f3c6e22b88b3703502a7b3bec6623b	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Thermomicrobiales; f__JG30-KF-CM45; g__JG30-KF-CM45; s__uncultured_bacterium	0.9985252115485932
50b2511179ae9a9e620a4136cf2801ca	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__uncultured; s__uncultured_Rhizobiales	0.7007216240017035
f3442f67963882a2a5b080adf4f532fe	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Amoebophilaceae; g__Candidatus_Amoebophilus	0.9999999363235075
63261cb1b34d451afe40d38c9303d728	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Flavisolibacter	0.9693958576450371
c932a297caa32a3d354e848a02e8de2d	d__Bacteria; p__Verrucomicrobiota; c__Omnitrophia; o__Omnitrophales	0.9999999999601578
ad2203b5522569270067f70f33a65093	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__IMCC26256; f__IMCC26256; g__IMCC26256; s__metagenome	0.9560892150976448
2d2fd523f3ff91383dee411dcd2b4c3c	d__Bacteria; p__Gemmatimonadota; c__Longimicrobia; o__Longimicrobiales; f__Longimicrobiaceae; g__Longimicrobiaceae; s__uncultured_bacterium	0.9927199492794224
2d0d9b6f327a1666578fdf08ee81a979	d__Eukaryota; p__Cercozoa; c__Imbricatea; o__Imbricatea; f__Euglyphida; g__Trinema; s__Trinema_lineare	0.9049389030243933
724635aa51e510599124c27bdfdf3c2a	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Solirubrobacter	0.9999557122768288
37be11de6c2c639324a7b2488b5ea213	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Isosphaerales; f__Isosphaeraceae; g__Tundrisphaera; s__uncultured_bacterium	0.9956939588692612
24406c92bca9054505fea7ab26ebf6c9	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__MND1; s__uncultured_Burkholderiaceae	0.9029957138726558
99bab04220de75973eaf574804c11486	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9911379907256513
a3675cbbaa028afd7839bb341d083787	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Spirosomaceae; g__Dyadobacter; s__uncultured_bacterium	0.8890442260714783
e38b06ec552971498acf1cc485801ddf	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae	0.9952182264698476
017bb5c3f9b54a735f10f76d8eb7d571	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Edaphobaculum; s__uncultured_bacterium	0.9366723845846611
c43616c2a259912274009124730c081a	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus	0.9999982067314134
60077130b80553e523177bec70b9c291	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Isosphaerales; f__Isosphaeraceae; g__Aquisphaera; s__uncultured_bacterium	0.9801324597879437
87dbfb806bcd8899da2bfc1476304e1e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Azospirillales; f__Azospirillaceae; g__Azospirillum	0.999999914756428
6d582acadec567d3a1a36eb019325b23	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter	0.999996331019314
11e088a1a55de1c390925fd806d9e390	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__0319-6G20; f__0319-6G20; g__0319-6G20; s__uncultured_bacterium	0.9885167356046562
8f158a1452c26912250eb319d18c4348	d__Eukaryota; p__Ciliophora; c__Intramacronucleata; o__Conthreep; f__Colpodea; g__Colpoda	0.9791059523038361
b3f06e469c9692fee3b6ca1226b012fa	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__WD2101_soil_group; g__WD2101_soil_group; s__uncultured_bacterium	0.911232718036351
0ece51c9aee323dc33ca2b674690acf6	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__uncultured; s__uncultured_bacterium	0.7123841224046799
300633fc185e38e8b494a23d0cd14b35	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae	0.9999999985180036
e3e5a1c70803e6ea32438511acb19bc2	d__Eukaryota; p__Basidiomycota; c__Basidiomycota; o__Basidiomycota; f__Basidiomycota; g__Basidiomycota; s__Krasilnikovozyma_sp.	0.9999980570641728
0130892940045a739e70eec4848caf02	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__WD2101_soil_group; g__WD2101_soil_group	0.9999999997448679
e4b31ce50dc32fab3ee5a007d146c9e2	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Roseiflexaceae; g__uncultured; s__Chloroflexaceae_bacterium	0.8527811079119195
92c35aaea2182e9f7c978e09dccbcdb4	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Microscillaceae; g__uncultured	0.9999899926486235
17060ee8cbab0c87b2f0ea058e0a8014	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__uncultured; s__uncultured_Chitinophaga	0.7835870660922813
61858d5c2b56d14e8e84fcae55af5dba	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__Vicinamibacteraceae; g__Vicinamibacteraceae	0.9999992530409412
85b372fc46b64582dcda1f018fc9c4dd	d__Eukaryota; p__Basidiomycota; c__Agaricostilbomycetes; o__Agaricostilbales; f__Kondoaceae; g__Kondoa; s__Kondoa_malvinella	0.9999155300785039
ab9c9f16563157da1b8611b3905cc803	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured	0.998952423432496
c71ce3939b44d7d769b84d16f893033a	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Amycolatopsis	0.9612989894305441
284587c4da89dec5666135a52403ba6f	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__WD2101_soil_group; g__WD2101_soil_group	0.9997349149547565
75dc090b2d3300ee35567fc2ca78bcfd	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Amaricoccus	0.9156675724352166
c458a6e1fef0509da59af8ed25b4c8ab	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Thermomicrobiales; f__JG30-KF-CM45; g__JG30-KF-CM45; s__metagenome	0.7266193227276048
1085178b09cb4a164326004dbfe227ab	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__WD2101_soil_group; g__WD2101_soil_group; s__uncultured_planctomycete	0.9990941538528118
9a8aab18bc92fdc9fe024e888fe255d5	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae	0.9999986091824172
6b01fc82f6491b1eae25527fd43c9db6	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Sporolactobacillaceae; g__Tuberibacillus; s__Caenibacillus_caldisaponilyticus	0.8490968473454147
a8ecd28a8fd6096360a78150525b7150	d__Bacteria; p__Chloroflexi; c__OLB14; o__OLB14; f__OLB14; g__OLB14; s__metagenome	0.9995152867330882
90a1ecc842ebfbca683f346e481e503b	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Kallotenuales; f__AKIW781; g__AKIW781; s__uncultured_bacterium	0.9655510919861512
08e0782bbfb033b5c4641074299d379f	d__Bacteria; p__Firmicutes	0.9999669443428255
e5829b8775f6f4cb4971b746b6a60ab3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Microscillaceae; g__uncultured	0.9993045526902773
fc20fd781a718af716a34830d1714420	d__Bacteria; p__Gemmatimonadota; c__Longimicrobia; o__Longimicrobiales; f__Longimicrobiaceae; g__YC-ZSS-LKJ147; s__metagenome	0.9605988674403891
a4529358246aa7c67186ae6ff8ad7a8a	d__Bacteria; p__Armatimonadota; c__Chthonomonadetes; o__Chthonomonadales; f__Chthonomonadales; g__Chthonomonadales; s__uncultured_bacterium	0.9999536945115409
a9f63c3bd4319c52318f4c8c05c2a977	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Anaerolineales; f__Anaerolineaceae; g__uncultured; s__uncultured_Chloroflexi	0.9955272637367208
1f762e1866bfe7e1ce6f1c4f9943f834	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Cyanobacteriales; f__Chroococcidiopsaceae; g__uncultured; s__uncultured_bacterium	0.9890488623814685
76fce5dc489678069d3dfc13733493d4	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__1174-901-12; s__uncultured_Rhizobiales	0.792241469303203
699cc5e2a24604d39f2317caaea08009	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__uncultured; f__uncultured; g__uncultured; s__metagenome	0.990384952132308
96d9516d7453ce929dd01e332d8b4b6f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Defluviicoccales; f__uncultured; g__uncultured	0.9525046228701181
e7f2b73196acf8f10907e618cdfbd6e7	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Edaphobaculum; s__uncultured_bacterium	0.7971727797297484
ec0acf10197c012dcced4627258c9406	d__Bacteria; p__Patescibacteria; c__uncultured; o__uncultured; f__uncultured; g__uncultured; s__uncultured_bacterium	0.9999999999999716
abc69ea1af8f2b8357245ccb51f75dd6	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus; s__uncultured_Firmicutes	0.9959243308076806
893a68dbb2e3c3f1c84423e343076291	d__Bacteria; p__Gemmatimonadota; c__S0134_terrestrial_group; o__S0134_terrestrial_group; f__S0134_terrestrial_group; g__S0134_terrestrial_group	0.9999999999556526
8883592500a6622d85113ad6735bd137	d__Eukaryota; p__Basidiomycota; c__Microbotryomycetes	0.9999999412554524
9034374f4d7bb99397652b4bdd23e982	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__uncultured; g__uncultured; s__uncultured_actinobacterium	0.9506585274957057
8bda772403e585258d1bd2bf3eba3ba5	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae	0.9999977553461461
438d45457c01a8d4e981d78fc4925da9	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Endobacter; s__uncultured_Gluconacetobacter	0.9977799523510908
15ec45295a9017b46e4d11ffa5df94a2	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium; s__uncultured_Myxococcales	0.8171063576811253
92b5ff42e1c1214b4f70b6e14ffd11c2	d__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__C0119; f__C0119; g__C0119; s__uncultured_bacterium	0.9998908104266688
e2afe909815694457b6c5176546d19b5	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Kineosporiales; f__Kineosporiaceae	0.9999865381360316
7a062c297fd1f669ef39370dbe80ae8d	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.7651870112598304
7036fac82fb77de24b008a4f0d208dcc	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__Methylophilus; s__uncultured_bacterium	0.8607885897950398
2459d734b0557c6bfc1693be93f5e769	d__Eukaryota; p__Phragmoplastophyta; c__Embryophyta; o__Magnoliophyta; f__Magnoliophyta; g__Magnoliophyta; s__Coccoloba_uvifera	0.8198184600205322
4cc04a97c89342d6db6a3d5c002217fb	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae; g__Candidatus_Udaeobacter	0.9999918960055674
40708447453985791400a8afedd36229	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae	0.8878222130917401
92a59f14a0c3f50606c312803f8d18da	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Hymenobacter	0.9999999998054369
8decd6d46fff25da65db1605c30c5f5e	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured	0.7946913995704019
215e75df501c8b3658e57ecc39dfc2b7	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus_baekrokdamisoli	0.9964534771401955
b03389ed09eb1236405fdce5e22fdc55	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Frankiaceae; g__Jatrophihabitans	0.9999957485664425
0050595ba84b7f4f3adb89a815dc0716	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured; s__metagenome	0.9966400800071852
7e6d1f3f613d196b36f67228a0a42e2a	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__Silvanigrellales; f__Silvanigrellaceae; g__uncultured; s__uncultured_bacterium	0.9692053927982494
6fc057d30f7111391a7a1a5c95644e30	d__Eukaryota; p__Basidiomycota; c__Cystobasidiomycetes; o__Incertae_Sedis; f__Incertae_Sedis	0.992261932981375
b1b0319428ac6fcb9469bfacc347d518	d__Bacteria; p__Chloroflexi; c__TK10; o__TK10; f__TK10; g__TK10	0.9999999993900741
cad9d334ffc8dc44de63a401f2fe2fcb	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__A4b; g__A4b; s__metagenome	0.9990028979222634
16bbd94006797cef913f9084896af872	d__Bacteria; p__Myxococcota; c__Polyangia; o__mle1-27; f__mle1-27; g__mle1-27	0.9998538829047101
748cf4b67d26d3be4f74837aeb8777e8	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Herpetosiphonaceae; g__Herpetosiphon; s__uncultured_bacterium	0.999999994834667
056aa32527b8e910d71d1bd66878c180	d__Bacteria; p__Planctomycetota; c__Pla4_lineage; o__Pla4_lineage; f__Pla4_lineage; g__Pla4_lineage; s__uncultured_bacterium	0.9796455923483389
05a254d87b15e7ce1c26a1d1b97a45fc	d__Eukaryota; p__Phragmoplastophyta; c__Embryophyta; o__Pinophyta; f__Pinophyta; g__Pinophyta; s__Pinus_taeda	0.8691334475744374
7e908ed90573fd29ced480a615040b2b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Alkaliphilus; s__uncultured_bacterium	0.8774957418347656
7be78a0db56f0c52ef732711d30de7f7	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Gemmatimonas	0.9499339800565374
5acc4b99458878c99fdac4dde1aa19ac	d__Eukaryota; p__Basidiomycota; c__Agaricomycetes; o__Agaricales	0.9051617465277679
cbd7680f3e286e1ea91737efa54bce18	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.9806257926389238
4cff695c5c845ce71d0cfb5e0452b7a0	d__Bacteria; p__Dependentiae; c__Babeliae; o__Babeliales; f__Babeliaceae; g__Babeliaceae; s__uncultured_bacterium	0.9986672567165502
3b166367cd8d291fe361eb2bbec5608e	d__Eukaryota; p__Basidiomycota	0.9725665496486416
d8a85d6d4de1fe42d322d67492262598	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Elsterales; f__uncultured; g__uncultured	0.9999972081217673
f04f4a38a9c436ee7b67a1fa6a465a23	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__0319-6G20; f__0319-6G20; g__0319-6G20	0.9999999999157959
b86e0d14e3aa7f11a785fe52e7ee001c	d__Bacteria; p__WPS-2; c__WPS-2; o__WPS-2; f__WPS-2; g__WPS-2; s__uncultured_bacterium	0.9856915724356047
154b18c5efb596eacc9aff33a541b095	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Iamiaceae; g__Iamia; s__uncultured_Acidimicrobiia	0.7901747931745133
3c3d4514c87404028b7d986aa5ebfb87	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9999993942298007
037c4ab12c7982d25897e82110a1d86a	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9997398839273253
15df66ef1b99a8341f2a90af3aa87851	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides	0.9999985398063395
9388fa8f13798bcb8dee91e59cc47a4f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9948379127498832
5f37242f4775fed11960831c1c4867f9	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae; g__LD29; s__uncultured_bacterium	0.9993142830475239
d600b72bba55cf2c6052dd22f76e822a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Azospirillales; f__Azospirillaceae; g__Skermanella	0.999949437638319
12967052cccaa16053b2d1a7ca2fc94b	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__WD2101_soil_group; g__WD2101_soil_group	0.9999982739198204
068ea8b818887d274122fec58cde5773	d__Eukaryota; p__Ascomycota; c__Dothideomycetes; o__Pleosporales	0.9997595675084612
0c2564f68737dc15b172b4b61a7692bc	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Solirubrobacter; s__uncultured_bacterium	0.7645347884982379
a08ac23c51270d5e6c6a3e910f3f28ee	d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Myxococcaceae; g__KD3-10; s__metagenome	0.8462493772267218
003575eb4e5794ad1ada4348d69cecc0	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae; g__Arthrobacter	0.7609280644801818
4bc2ee933fbd191ba55ce3a54ed9bb11	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__D05-2; g__D05-2; s__uncultured_bacterium	0.9840507109953273
68acd7f67620f9b8f3abf81c0b55ee92	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__MND1	0.9999999981560267
94e2be0ed4c7789d0816e5a5bbcc6dd3	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Planctomycetales; f__Rubinisphaeraceae; g__SH-PL14; s__metagenome	0.974753621197088
64c5f9f9b6b840f79a130d4422961baf	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__uncultured; s__metagenome	0.887574562781577
36ca9571716400e285f59052ffd08bf2	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia	0.9999999768067024
8c044337db93cecd9831d42e453db53d	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Pir4_lineage	0.9958893304291031
053e28836b0d55ba7e34a779dc91c6a9	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Thalassobaculales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.999598157193914
b340c861b148b3e7e323e30c2d196e75	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Pseudonocardia	0.9983628204163089
e349348c4410bd97279c13527b45e84e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Caloramatoraceae; g__Fonticella; s__uncultured_bacterium	0.9831107164964988
c6cf9e2af213ea1a07bf5cbf151d9f73	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__uncultured; s__Paracraurococcus_sp.	0.8878575080621327
c7f4940882712a6dd03bee7d7f025d9f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas; s__Porphyromonas_endodontalis	0.7162725748455824
c4c6eb724dcac7cd6837aee4f5ec38b4	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae	0.9999999997946771
3521b5688cccfd4354b0c084e069290c	d__Bacteria; p__WPS-2; c__WPS-2; o__WPS-2; f__WPS-2; g__WPS-2; s__metagenome	0.9982473920459402
4564d702b30c14f05944b4c0c7937f0e	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Cohnella	0.9999986029082826
2f813aba523d3c18e9473f6e18a346e9	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Kallotenuales; f__AKIW781; g__AKIW781; s__uncultured_bacterium	0.974153815972119
5bde21807664d066cc9c58ab917f38df	d__Bacteria; p__Deinococcota; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus	0.9999999995313354
8d5b3ad59ac0e1107b49dea5dd9a0de4	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Phenylobacterium; s__metagenome	0.7352966644481156
046bfbba28886fd043abc4bb0b2cb4f4	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Solirubrobacter; s__metagenome	0.9542114814695755
2755d70859c92cd632624eaa439a4681	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__Legionella; s__uncultured_bacterium	0.7024529820762655
6591a3e4856f9f2e2a376a16726322dd	d__Bacteria; p__Firmicutes; c__Limnochordia; o__Limnochordia; f__Limnochordia; g__Hydrogenispora	0.9999999749405653
fffcc53c45ab0e740bbf220e4e699526	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Roseomonas	0.946333441811527
cb683492b622ba4be48b582bb7a35c1b	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptosporangiales; f__Streptosporangiaceae; g__Sphaerisporangium; s__uncultured_bacterium	0.9902555749197954
74acb15983ee39325279863a723e20dd	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Conexibacter; s__metagenome	0.8567963497167231
24119d5dcc1d92e8bf67b29e4e832a93	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces	0.999947418910148
ec42a3f63327286a1956a8e06716bf27	d__Eukaryota; p__Phragmoplastophyta; c__Embryophyta; o__Pinophyta; f__Pinophyta; g__Pinophyta; s__Araucaria_cunninghamii	0.9999122004605813
d92c000b087c1b62de889890b9f29040	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__uncultured; s__uncultured_Paracraurococcus	0.8058686496841825
677513f10387f231bdaa4bc8b4a0dd4d	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured; s__uncultured_Solirubrobacter	0.8217248742719607
135a148d67c4d543cf8fc671027e40c6	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__IMCC26256; f__IMCC26256; g__IMCC26256; s__uncultured_bacterium	0.890684791229382
c5c1afecd7ae2fd0623732244a88424c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Diplorickettsiales; f__Diplorickettsiaceae; g__uncultured	0.999929560270027
06170f48ebed4972258926fae82aa8e7	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__Vicinamibacteraceae; g__Luteitalea	0.9927535317809822
bfcf51303a1f5376a10c3fe8d9ae78d5	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Microvirga; s__uncultured_Alphaproteobacteria	0.8992554560779576
f002908d71db33363d13143dcc262ecb	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Iamiaceae; g__Iamia	0.999577738643921
24c92ef4ccd58600bc3ce08ae065ad8a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Flavisolibacter	0.9886440444287331
9e53311c211275d4004b6b38ebdb770a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.9766593433061538
